(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 10, -32.73913043478261)
(3, 40, -35.875)
(4, 40, -44.096774193548384)
(5, 40, -39.970588235294116)
(6, 20, -41.0)
(7, 40, -51.02439024390244)
(8, 20, -37.46153846153846)
(9, 50, -35.25714285714286)
(10, 10, -42.85294117647059)
(11, 30, -32.172413793103445)
(12, 20, -37.5)
(13, 40, -45.96875)
(14, 10, -37.94117647058823)
(15, 40, -41.026315789473685)
(16, 10, -46.73684210526316)
(17, 40, -39.857142857142854)
(18, 50, -38.15625)
(19, 50, -45.28125)
(20, 10, -39.37837837837838)
(21, 10, -43.78947368421053)
(22, 50, -48.125)
(23, 40, -43.073170731707314)
(24, 40, -41.595238095238095)
(25, 20, -41.422222222222224)
(26, 40, -40.30232558139535)
(27, 40, -42.34782608695652)
(28, 30, -44.34090909090909)
(29, 40, -47.416666666666664)
(30, 10, -50.31818181818182)
(31, 40, -57.875)
(32, 30, -46.4)
(33, 30, -53.0)
(34, 10, -56.0)
(35, 40, -60.0)
(36, 30, -60.0)
(37, 20, -60.0)
(38, 50, -56.0)
(39, 10, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
