(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 40, -32.34782608695652)
(3, 50, -36.0)
(4, 40, -43.12903225806452)
(5, 10, -38.63636363636363)
(6, 40, -43.970588235294116)
(7, 50, -50.63414634146341)
(8, 40, -42.60526315789474)
(9, 50, -36.61764705882353)
(10, 20, -39.25714285714286)
(11, 10, -30.77777777777778)
(12, 30, -38.935483870967744)
(13, 40, -48.96969696969697)
(14, 40, -39.81578947368421)
(15, 40, -44.61363636363637)
(16, 40, -47.9375)
(17, 40, -39.05)
(18, 50, -44.357142857142854)
(19, 10, -50.35)
(20, 50, -41.6875)
(21, 50, -43.68)
(22, 20, -48.55769230769231)
(23, 40, -43.254901960784316)
(24, 40, -45.78947368421053)
(25, 40, -48.89473684210526)
(26, 10, -45.59322033898305)
(27, 40, -46.343283582089555)
(28, 30, -52.47540983606557)
(29, 10, -49.244897959183675)
(30, 20, -53.29545454545455)
(31, 50, -56.5945945945946)
(32, 30, -46.8125)
(33, 40, -50.18181818181818)
(34, 40, -54.09090909090909)
(35, 30, -52.888888888888886)
(36, 20, -60.0)
(37, 30, -60.0)
(38, 40, -60.0)
(39, 30, -59.57142857142857)
(40, 30, -51.0)
(41, 50, -60.0)
(42, 10, -60.0)
(43, 50, -60.0)
