(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 30, -33.47826086956522)
(3, 50, -36.81481481481482)
(4, 30, -41.32258064516129)
(5, 30, -39.29032258064516)
(6, 30, -44.2972972972973)
(7, 30, -49.2093023255814)
(8, 30, -43.125)
(9, 30, -39.35)
(10, 30, -44.83783783783784)
(11, 20, -29.62857142857143)
(12, 30, -38.3235294117647)
(13, 30, -44.56666666666667)
(14, 30, -35.82857142857143)
(15, 30, -38.76470588235294)
(16, 30, -44.833333333333336)
(17, 30, -40.17142857142857)
(18, 30, -47.97435897435897)
(19, 10, -48.31707317073171)
(20, 30, -44.075)
(21, 30, -43.857142857142854)
(22, 30, -50.02325581395349)
(23, 30, -36.24)
(24, 50, -40.91304347826087)
(25, 30, -48.2093023255814)
(26, 30, -42.02439024390244)
(27, 30, -34.63414634146341)
(28, 30, -42.08888888888889)
(29, 30, -48.45161290322581)
(30, 50, -51.77272727272727)
(31, 50, -56.875)
(32, 30, -52.7)
(33, 40, -58.1)
(34, 30, -60.0)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -52.5)
(38, 30, -50.5)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -54.0)
