(0, 10, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 10, -31.6)
(3, 20, -34.892857142857146)
(4, 20, -39.15625)
(5, 40, -40.6551724137931)
(6, 40, -41.35294117647059)
(7, 40, -48.5)
(8, 10, -41.743589743589745)
(9, 40, -39.57575757575758)
(10, 20, -39.945945945945944)
(11, 40, -29.48)
(12, 20, -35.42857142857143)
(13, 10, -40.22222222222222)
(14, 10, -36.51428571428571)
(15, 10, -41.361111111111114)
(16, 20, -44.833333333333336)
(17, 10, -41.84444444444444)
(18, 10, -42.76190476190476)
(19, 10, -41.6)
(20, 10, -39.56521739130435)
(21, 10, -37.955555555555556)
(22, 10, -46.45283018867924)
(23, 50, -46.45283018867924)
(24, 10, -43.509433962264154)
(25, 10, -46.43859649122807)
(26, 10, -50.622950819672134)
(27, 40, -52.25)
(28, 10, -50.19718309859155)
(29, 10, -45.05)
(30, 40, -48.0625)
(31, 10, -54.35)
(32, 20, -42.54545454545455)
(33, 20, -45.0625)
(34, 20, -51.333333333333336)
(35, 40, -60.0)
(36, 40, -60.0)
(37, 40, -60.0)
(38, 40, -54.5)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
