(0, 20, -25.705882352941178)
(1, 10, -33.88461538461539)
(2, 10, -29.346153846153847)
(3, 10, -35.17857142857143)
(4, 10, -39.42424242424242)
(5, 10, -37.45454545454545)
(6, 10, -39.0)
(7, 10, -46.717948717948715)
(8, 20, -40.54761904761905)
(9, 40, -41.46341463414634)
(10, 10, -42.80952380952381)
(11, 10, -32.733333333333334)
(12, 10, -37.833333333333336)
(13, 30, -42.0)
(14, 10, -38.529411764705884)
(15, 40, -41.743589743589745)
(16, 50, -49.525)
(17, 10, -42.875)
(18, 30, -45.51111111111111)
(19, 50, -47.53191489361702)
(20, 10, -46.15217391304348)
(21, 10, -46.06666666666667)
(22, 10, -48.808510638297875)
(23, 10, -42.72093023255814)
(24, 10, -44.904761904761905)
(25, 40, -44.78125)
(26, 20, -35.148936170212764)
(27, 10, -39.369565217391305)
(28, 10, -45.340425531914896)
(29, 10, -41.47826086956522)
(30, 10, -45.4375)
(31, 50, -53.22222222222222)
(32, 40, -50.875)
(33, 10, -60.0)
(34, 10, -60.0)
(35, 50, -60.0)
(36, 10, -59.333333333333336)
(37, 30, -52.0)
(38, 10, -60.0)
(39, 20, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 50, 0)
