(0, 50, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 50, -34.52173913043478)
(3, 50, -35.43478260869565)
(4, 50, -41.42307692307692)
(5, 50, -40.7037037037037)
(6, 50, -41.13333333333333)
(7, 50, -48.025)
(8, 20, -40.30555555555556)
(9, 50, -37.24242424242424)
(10, 50, -41.58620689655172)
(11, 10, -29.772727272727273)
(12, 10, -32.91304347826087)
(13, 10, -43.08695652173913)
(14, 10, -34.214285714285715)
(15, 50, -36.241379310344826)
(16, 20, -40.43333333333333)
(17, 40, -39.32142857142857)
(18, 40, -37.310344827586206)
(19, 10, -47.794117647058826)
(20, 20, -40.75609756097561)
(21, 40, -45.58974358974359)
(22, 50, -50.86363636363637)
(23, 50, -42.57142857142857)
(24, 50, -45.39344262295082)
(25, 50, -51.13333333333333)
(26, 50, -40.333333333333336)
(27, 50, -42.833333333333336)
(28, 50, -46.63461538461539)
(29, 50, -53.166666666666664)
(30, 50, -53.55)
(31, 50, -56.73529411764706)
(32, 50, -48.416666666666664)
(33, 50, -48.69230769230769)
(34, 50, -54.44444444444444)
(35, 50, -54.666666666666664)
(36, 50, -60.0)
(37, 50, -59.25)
(38, 30, -51.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
