(0, 40, -28.4)
(1, 10, -34.04761904761905)
(2, 10, -33.391304347826086)
(3, 20, -32.25925925925926)
(4, 10, -41.10344827586207)
(5, 10, -35.87096774193548)
(6, 20, -40.6)
(7, 10, -48.51162790697674)
(8, 10, -38.30232558139535)
(9, 50, -39.43589743589744)
(10, 10, -44.583333333333336)
(11, 10, -32.9)
(12, 10, -38.56666666666667)
(13, 10, -45.55882352941177)
(14, 10, -39.73529411764706)
(15, 10, -43.32432432432432)
(16, 10, -48.59090909090909)
(17, 10, -42.78048780487805)
(18, 10, -43.765957446808514)
(19, 10, -49.170212765957444)
(20, 10, -47.38775510204081)
(21, 10, -45.78)
(22, 10, -49.333333333333336)
(23, 10, -43.27272727272727)
(24, 30, -43.829787234042556)
(25, 10, -43.904761904761905)
(26, 10, -37.91304347826087)
(27, 10, -40.04651162790697)
(28, 10, -49.64102564102564)
(29, 10, -42.892857142857146)
(30, 10, -49.80952380952381)
(31, 40, -55.6)
(32, 10, -55.2)
(33, 10, -59.0)
(34, 10, -60.0)
(35, 20, -58.22222222222222)
(36, 20, -54.375)
(37, 20, -50.25)
(38, 20, -51.0)
(39, 40, -60.0)
(40, 20, -60.0)
(41, 40, -60.0)
