(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 20, -32.125)
(3, 50, -36.08)
(4, 30, -41.096774193548384)
(5, 40, -38.241379310344826)
(6, 10, -42.31428571428572)
(7, 10, -48.333333333333336)
(8, 20, -41.095238095238095)
(9, 30, -34.14705882352941)
(10, 20, -38.225806451612904)
(11, 20, -27.733333333333334)
(12, 20, -34.83870967741935)
(13, 20, -42.51851851851852)
(14, 30, -34.56666666666667)
(15, 20, -36.75)
(16, 50, -47.575)
(17, 40, -43.256410256410255)
(18, 10, -46.76190476190476)
(19, 20, -42.82222222222222)
(20, 20, -39.42307692307692)
(21, 50, -47.08)
(22, 20, -50.51923076923077)
(23, 10, -41.05555555555556)
(24, 30, -49.108695652173914)
(25, 20, -43.111111111111114)
(26, 20, -36.39622641509434)
(27, 40, -41.125)
(28, 50, -46.51219512195122)
(29, 10, -44.833333333333336)
(30, 20, -49.13636363636363)
(31, 30, -54.78947368421053)
(32, 30, -55.642857142857146)
(33, 20, -52.54545454545455)
(34, 40, -56.333333333333336)
(35, 20, -60.0)
(36, 10, -60.0)
(37, 50, -60.0)
(38, 20, -60.0)
(39, 20, -53.0)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 20, -60.0)
(43, 50, -60.0)
