(0, 30, -27.466666666666665)
(1, 10, -34.63636363636363)
(2, 10, -33.391304347826086)
(3, 10, -36.92857142857143)
(4, 50, -42.09375)
(5, 30, -41.42424242424242)
(6, 10, -44.2)
(7, 40, -49.291666666666664)
(8, 30, -44.869565217391305)
(9, 30, -40.04347826086956)
(10, 50, -45.41463414634146)
(11, 20, -31.375)
(12, 20, -38.97222222222222)
(13, 20, -45.68421052631579)
(14, 10, -38.5)
(15, 10, -41.61904761904762)
(16, 10, -46.104166666666664)
(17, 10, -37.45238095238095)
(18, 10, -43.73913043478261)
(19, 50, -48.7906976744186)
(20, 10, -41.77272727272727)
(21, 10, -45.09090909090909)
(22, 20, -48.69565217391305)
(23, 10, -43.236363636363635)
(24, 20, -40.407407407407405)
(25, 50, -51.48148148148148)
(26, 20, -49.516129032258064)
(27, 10, -44.529411764705884)
(28, 10, -50.9041095890411)
(29, 20, -50.614285714285714)
(30, 40, -54.83582089552239)
(31, 50, -57.54237288135593)
(32, 30, -48.56818181818182)
(33, 50, -50.054054054054056)
(34, 30, -52.44444444444444)
(35, 10, -46.86363636363637)
(36, 30, -48.76470588235294)
(37, 10, -50.5)
(38, 10, -46.666666666666664)
(39, 10, -52.333333333333336)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 30, -59.0)
