(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 10, -35.95652173913044)
(3, 30, -36.724137931034484)
(4, 20, -39.903225806451616)
(5, 30, -36.96774193548387)
(6, 50, -43.93939393939394)
(7, 30, -50.38095238095238)
(8, 20, -39.891891891891895)
(9, 40, -37.47222222222222)
(10, 50, -42.0)
(11, 50, -33.43333333333333)
(12, 20, -38.27272727272727)
(13, 50, -45.77142857142857)
(14, 50, -35.38235294117647)
(15, 50, -40.15)
(16, 50, -47.3)
(17, 40, -40.170731707317074)
(18, 50, -40.853658536585364)
(19, 50, -49.674418604651166)
(20, 50, -44.84)
(21, 50, -47.869565217391305)
(22, 40, -47.351851851851855)
(23, 50, -43.0625)
(24, 50, -43.075)
(25, 30, -46.7906976744186)
(26, 50, -45.28)
(27, 50, -38.1764705882353)
(28, 20, -45.5531914893617)
(29, 40, -43.29032258064516)
(30, 40, -51.4)
(31, 20, -52.583333333333336)
(32, 50, -49.8)
(33, 20, -55.75)
(34, 50, -57.5)
(35, 10, -60.0)
(36, 20, -60.0)
(37, 50, -57.0)
(38, 10, -59.666666666666664)
(39, 50, -60.0)
(40, 10, -60.0)
(41, 50, -60.0)
(42, 10, -60.0)
