(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 30, -36.55555555555556)
(4, 30, -42.53125)
(5, 30, -38.94117647058823)
(6, 20, -42.44117647058823)
(7, 20, -49.390243902439025)
(8, 20, -39.80952380952381)
(9, 30, -38.095238095238095)
(10, 30, -43.05)
(11, 30, -29.966666666666665)
(12, 30, -40.06666666666667)
(13, 30, -43.93333333333333)
(14, 30, -37.18181818181818)
(15, 30, -39.2)
(16, 30, -45.43589743589744)
(17, 20, -39.18421052631579)
(18, 30, -44.85294117647059)
(19, 30, -50.972972972972975)
(20, 30, -43.93478260869565)
(21, 30, -44.97872340425532)
(22, 30, -49.21568627450981)
(23, 30, -41.76)
(24, 30, -40.698113207547166)
(25, 30, -48.37735849056604)
(26, 20, -43.0)
(27, 30, -39.18867924528302)
(28, 50, -48.888888888888886)
(29, 20, -41.486486486486484)
(30, 30, -44.629629629629626)
(31, 30, -55.73684210526316)
(32, 40, -47.76923076923077)
(33, 30, -52.5)
(34, 20, -60.0)
(35, 30, -59.4)
(36, 20, -53.333333333333336)
(37, 20, -57.0)
(38, 40, -56.75)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
(43, 20, -49.0)
