(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 40, -33.04347826086956)
(3, 30, -36.148148148148145)
(4, 20, -40.2)
(5, 20, -37.3)
(6, 20, -40.23529411764706)
(7, 10, -49.1219512195122)
(8, 10, -42.205128205128204)
(9, 20, -32.80952380952381)
(10, 10, -41.775)
(11, 20, -30.06896551724138)
(12, 30, -35.41379310344828)
(13, 10, -44.666666666666664)
(14, 10, -35.78787878787879)
(15, 30, -36.774193548387096)
(16, 30, -43.17142857142857)
(17, 10, -39.0625)
(18, 10, -40.84375)
(19, 40, -47.55555555555556)
(20, 10, -40.55)
(21, 10, -45.0)
(22, 30, -49.044444444444444)
(23, 30, -43.44230769230769)
(24, 30, -41.64)
(25, 30, -43.285714285714285)
(26, 30, -39.816326530612244)
(27, 30, -37.0)
(28, 10, -48.57692307692308)
(29, 30, -53.04255319148936)
(30, 10, -51.19444444444444)
(31, 40, -57.71875)
(32, 30, -50.458333333333336)
(33, 20, -54.23809523809524)
(34, 10, -57.75)
(35, 20, -48.69230769230769)
(36, 20, -50.0)
(37, 10, -43.6)
(38, 20, -46.0)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -56.0)
