(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 10, -32.73913043478261)
(3, 20, -32.32142857142857)
(4, 20, -40.53333333333333)
(5, 40, -39.28125)
(6, 30, -42.205882352941174)
(7, 20, -49.54761904761905)
(8, 10, -38.15)
(9, 20, -33.41463414634146)
(10, 20, -42.02777777777778)
(11, 50, -34.62068965517241)
(12, 20, -38.696969696969695)
(13, 30, -45.21212121212121)
(14, 20, -36.30555555555556)
(15, 20, -37.2972972972973)
(16, 20, -42.7)
(17, 10, -36.60526315789474)
(18, 20, -39.25714285714286)
(19, 20, -45.421052631578945)
(20, 20, -40.12244897959184)
(21, 40, -45.93617021276596)
(22, 40, -46.75471698113208)
(23, 20, -37.80392156862745)
(24, 30, -46.627450980392155)
(25, 10, -45.94)
(26, 20, -41.15094339622642)
(27, 20, -35.32692307692308)
(28, 20, -46.916666666666664)
(29, 20, -38.903225806451616)
(30, 50, -49.13636363636363)
(31, 40, -57.1578947368421)
(32, 40, -52.36363636363637)
(33, 20, -38.8)
(34, 20, -55.0)
(35, 20, -57.75)
(36, 20, -60.0)
(37, 20, -57.0)
(38, 20, -59.666666666666664)
(39, 50, -60.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 20, -59.0)
