(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 30, -36.26086956521739)
(3, 50, -37.11538461538461)
(4, 50, -42.3)
(5, 50, -40.67857142857143)
(6, 10, -40.94117647058823)
(7, 50, -48.42857142857143)
(8, 50, -41.7)
(9, 50, -38.193548387096776)
(10, 20, -35.0)
(11, 10, -31.266666666666666)
(12, 10, -31.17241379310345)
(13, 10, -43.0)
(14, 50, -39.806451612903224)
(15, 20, -38.5)
(16, 50, -44.21951219512195)
(17, 50, -42.390243902439025)
(18, 50, -39.51162790697674)
(19, 50, -47.72093023255814)
(20, 20, -39.714285714285715)
(21, 50, -42.68627450980392)
(22, 50, -48.96363636363636)
(23, 40, -42.42)
(24, 50, -48.255319148936174)
(25, 50, -45.5)
(26, 40, -44.55555555555556)
(27, 50, -38.673469387755105)
(28, 50, -47.23529411764706)
(29, 50, -53.78260869565217)
(30, 50, -57.725)
(31, 50, -56.729729729729726)
(32, 50, -49.370370370370374)
(33, 50, -50.31578947368421)
(34, 50, -54.53846153846154)
(35, 10, -51.5)
(36, 50, -58.142857142857146)
(37, 50, -60.0)
(38, 50, -53.166666666666664)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
