(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 10, -36.208333333333336)
(4, 10, -41.48275862068966)
(5, 30, -39.88235294117647)
(6, 40, -45.68421052631579)
(7, 10, -50.130434782608695)
(8, 10, -44.51282051282051)
(9, 10, -40.31818181818182)
(10, 10, -45.857142857142854)
(11, 10, -34.21212121212121)
(12, 10, -42.588235294117645)
(13, 10, -49.026315789473685)
(14, 10, -41.975)
(15, 10, -44.78048780487805)
(16, 50, -47.651162790697676)
(17, 10, -42.45945945945946)
(18, 10, -44.44444444444444)
(19, 10, -48.05555555555556)
(20, 10, -43.25581395348837)
(21, 10, -37.391304347826086)
(22, 10, -48.95918367346939)
(23, 10, -44.854166666666664)
(24, 10, -46.232142857142854)
(25, 10, -49.24528301886792)
(26, 10, -44.327586206896555)
(27, 30, -38.05172413793103)
(28, 10, -48.872727272727275)
(29, 10, -45.65384615384615)
(30, 10, -44.325581395348834)
(31, 10, -56.5)
(32, 30, -55.793103448275865)
(33, 10, -55.125)
(34, 10, -54.0)
(35, 10, -51.666666666666664)
(36, 10, -57.30769230769231)
(37, 10, -57.23076923076923)
(38, 10, -49.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
