(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 20, -29.346153846153847)
(3, 40, -37.26923076923077)
(4, 40, -42.1875)
(5, 20, -38.1875)
(6, 30, -40.303030303030305)
(7, 20, -46.97560975609756)
(8, 20, -42.5)
(9, 30, -39.1)
(10, 30, -43.5609756097561)
(11, 20, -32.88235294117647)
(12, 30, -37.0)
(13, 20, -47.9)
(14, 30, -40.6)
(15, 20, -36.23684210526316)
(16, 20, -43.63414634146341)
(17, 20, -41.0)
(18, 20, -46.06382978723404)
(19, 40, -52.765957446808514)
(20, 20, -43.6)
(21, 20, -36.76190476190476)
(22, 20, -43.338235294117645)
(23, 20, -37.833333333333336)
(24, 30, -47.535714285714285)
(25, 30, -44.56)
(26, 30, -41.0)
(27, 30, -43.43478260869565)
(28, 30, -46.88636363636363)
(29, 30, -40.975)
(30, 20, -48.74285714285714)
(31, 20, -57.03448275862069)
(32, 30, -56.0)
(33, 10, -53.0)
(34, 30, -42.666666666666664)
(35, 20, -52.875)
(36, 30, -60.0)
(37, 30, -60.0)
(38, 30, -60.0)
(39, 40, -57.2)
(40, 30, -52.5)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 20, -60.0)
