(0, 30, -27.466666666666665)
(1, 50, -36.04545454545455)
(2, 50, -33.0)
(3, 50, -36.0)
(4, 50, -43.516129032258064)
(5, 50, -40.15151515151515)
(6, 50, -43.93939393939394)
(7, 50, -50.21951219512195)
(8, 50, -42.717948717948715)
(9, 50, -37.411764705882355)
(10, 30, -41.25)
(11, 50, -33.464285714285715)
(12, 30, -41.9375)
(13, 30, -45.81818181818182)
(14, 50, -40.743589743589745)
(15, 50, -42.95348837209303)
(16, 50, -45.45)
(17, 50, -38.470588235294116)
(18, 50, -36.46666666666667)
(19, 50, -45.93333333333333)
(20, 50, -42.05882352941177)
(21, 50, -39.026315789473685)
(22, 50, -45.7)
(23, 50, -41.63414634146341)
(24, 50, -44.34146341463415)
(25, 50, -47.5)
(26, 50, -43.977777777777774)
(27, 30, -41.18181818181818)
(28, 50, -46.4)
(29, 50, -46.515151515151516)
(30, 30, -51.30434782608695)
(31, 30, -54.4)
(32, 20, -48.54545454545455)
(33, 30, -58.3)
(34, 30, -60.0)
(35, 40, -60.0)
(36, 30, -58.5)
(37, 30, -55.5)
(38, 50, -51.0)
(39, 30, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
