(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 50, -33.0)
(3, 30, -36.18518518518518)
(4, 50, -42.629629629629626)
(5, 40, -39.84615384615385)
(6, 30, -39.5)
(7, 20, -48.53658536585366)
(8, 30, -44.1219512195122)
(9, 40, -41.46666666666667)
(10, 30, -47.09756097560975)
(11, 30, -40.19047619047619)
(12, 20, -37.42857142857143)
(13, 30, -49.72727272727273)
(14, 10, -45.224489795918366)
(15, 10, -50.25)
(16, 20, -49.2)
(17, 40, -45.07142857142857)
(18, 30, -46.40677966101695)
(19, 30, -52.86440677966102)
(20, 30, -53.42424242424242)
(21, 40, -55.38235294117647)
(22, 40, -53.56060606060606)
(23, 30, -47.57746478873239)
(24, 30, -53.657534246575345)
(25, 20, -48.16883116883117)
(26, 40, -51.30232558139535)
(27, 40, -56.82142857142857)
(28, 30, -51.64705882352941)
(29, 30, -43.68867924528302)
(30, 30, -56.28155339805825)
(31, 30, -58.0)
(32, 30, -51.02127659574468)
(33, 30, -52.4)
(34, 40, -53.351351351351354)
(35, 30, -46.309859154929576)
(36, 10, -56.68852459016394)
(37, 30, -56.333333333333336)
(38, 30, -52.91228070175438)
(39, 30, -50.813559322033896)
(40, 30, -58.16)
(41, 30, -57.729166666666664)
(42, 30, -54.095238095238095)
(43, 10, -52.285714285714285)
