(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 40, -33.04347826086956)
(3, 20, -34.464285714285715)
(4, 40, -42.266666666666666)
(5, 10, -39.15625)
(6, 40, -44.6764705882353)
(7, 20, -50.292682926829265)
(8, 10, -41.86842105263158)
(9, 50, -40.24242424242424)
(10, 10, -43.71875)
(11, 50, -28.428571428571427)
(12, 50, -42.86842105263158)
(13, 10, -47.62162162162162)
(14, 40, -43.71052631578947)
(15, 30, -44.297872340425535)
(16, 40, -47.294117647058826)
(17, 20, -41.76190476190476)
(18, 10, -43.84444444444444)
(19, 50, -40.93333333333333)
(20, 30, -47.1219512195122)
(21, 20, -43.63414634146341)
(22, 20, -47.333333333333336)
(23, 40, -42.604166666666664)
(24, 50, -50.73809523809524)
(25, 40, -50.5531914893617)
(26, 20, -45.43396226415094)
(27, 20, -34.17857142857143)
(28, 30, -47.283018867924525)
(29, 30, -44.46511627906977)
(30, 50, -47.411764705882355)
(31, 40, -53.73076923076923)
(32, 30, -58.36842105263158)
(33, 30, -55.357142857142854)
(34, 20, -55.63636363636363)
(35, 20, -51.333333333333336)
(36, 50, -60.0)
(37, 20, -60.0)
(38, 20, -56.0)
(39, 10, -60.0)
(40, 30, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
