(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 30, -34.458333333333336)
(4, 10, -42.93103448275862)
(5, 20, -35.58620689655172)
(6, 10, -39.64705882352941)
(7, 40, -49.30952380952381)
(8, 10, -42.94736842105263)
(9, 30, -34.94117647058823)
(10, 10, -41.93939393939394)
(11, 40, -30.91304347826087)
(12, 10, -37.82142857142857)
(13, 10, -45.61290322580645)
(14, 50, -37.57575757575758)
(15, 10, -40.1578947368421)
(16, 50, -46.43589743589744)
(17, 20, -37.02564102564103)
(18, 40, -38.088235294117645)
(19, 10, -52.35)
(20, 40, -45.69565217391305)
(21, 20, -41.25)
(22, 10, -51.58490566037736)
(23, 10, -41.509803921568626)
(24, 10, -36.32142857142857)
(25, 10, -44.320754716981135)
(26, 50, -42.3125)
(27, 20, -35.69387755102041)
(28, 20, -42.77777777777778)
(29, 10, -44.72222222222222)
(30, 50, -48.357142857142854)
(31, 10, -57.0625)
(32, 40, -56.916666666666664)
(33, 30, -54.22222222222222)
(34, 50, -53.166666666666664)
(35, 50, -60.0)
(36, 10, -60.0)
(37, 50, -60.0)
(38, 10, -60.0)
(39, 10, -50.333333333333336)
(40, 40, -60.0)
(41, 20, -60.0)
(42, 50, -60.0)
(43, 10, -60.0)
