(0, 10, -28.933333333333334)
(1, 20, -30.136363636363637)
(2, 10, -31.6)
(3, 50, -36.44)
(4, 30, -41.225806451612904)
(5, 30, -37.37931034482759)
(6, 10, -40.90909090909091)
(7, 10, -46.22727272727273)
(8, 10, -41.794871794871796)
(9, 10, -37.583333333333336)
(10, 50, -42.0)
(11, 40, -30.23076923076923)
(12, 50, -37.07142857142857)
(13, 50, -44.758620689655174)
(14, 10, -36.90625)
(15, 40, -40.111111111111114)
(16, 40, -44.542857142857144)
(17, 20, -36.22857142857143)
(18, 50, -43.054054054054056)
(19, 40, -49.71052631578947)
(20, 10, -43.30434782608695)
(21, 40, -48.093023255813954)
(22, 10, -51.29545454545455)
(23, 10, -39.21153846153846)
(24, 10, -42.87755102040816)
(25, 20, -41.55102040816327)
(26, 40, -41.875)
(27, 30, -38.58536585365854)
(28, 50, -45.97435897435897)
(29, 50, -50.58064516129032)
(30, 40, -54.11538461538461)
(31, 40, -57.095238095238095)
(32, 40, -49.92307692307692)
(33, 50, -56.3)
(34, 10, -56.5)
(35, 20, -56.666666666666664)
(36, 10, -60.0)
(37, 10, -59.0)
(38, 50, -48.0)
(39, 10, -60.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
