(0, 10, -28.933333333333334)
(1, 10, -34.61904761904762)
(2, 10, -34.34782608695652)
(3, 50, -36.208333333333336)
(4, 30, -43.06666666666667)
(5, 10, -37.84848484848485)
(6, 50, -43.878787878787875)
(7, 40, -50.142857142857146)
(8, 20, -36.945945945945944)
(9, 20, -31.23076923076923)
(10, 10, -40.78787878787879)
(11, 30, -31.423076923076923)
(12, 20, -34.689655172413794)
(13, 20, -37.2962962962963)
(14, 20, -30.0)
(15, 20, -35.970588235294116)
(16, 20, -45.55555555555556)
(17, 30, -41.05714285714286)
(18, 40, -37.97435897435897)
(19, 50, -46.38636363636363)
(20, 10, -43.666666666666664)
(21, 50, -47.2)
(22, 50, -51.2037037037037)
(23, 10, -42.129629629629626)
(24, 40, -43.886792452830186)
(25, 20, -50.627450980392155)
(26, 10, -40.50909090909091)
(27, 50, -41.578947368421055)
(28, 20, -45.705882352941174)
(29, 20, -45.91836734693877)
(30, 40, -51.351351351351354)
(31, 20, -53.8125)
(32, 30, -50.82608695652174)
(33, 20, -49.46666666666667)
(34, 20, -41.44444444444444)
(35, 40, -55.57142857142857)
(36, 20, -60.0)
(37, 50, -60.0)
(38, 30, -60.0)
(39, 40, -52.5)
(40, 20, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 20, -60.0)
