(0, 40, -28.4)
(1, 30, -32.95238095238095)
(2, 50, -34.26086956521739)
(3, 30, -34.52)
(4, 40, -41.2)
(5, 30, -37.61290322580645)
(6, 30, -42.432432432432435)
(7, 40, -49.22222222222222)
(8, 40, -43.55)
(9, 30, -38.1025641025641)
(10, 40, -42.285714285714285)
(11, 30, -30.448275862068964)
(12, 30, -38.56666666666667)
(13, 30, -43.86666666666667)
(14, 10, -34.5)
(15, 50, -37.648648648648646)
(16, 30, -44.27272727272727)
(17, 30, -37.94117647058823)
(18, 40, -38.82857142857143)
(19, 10, -47.743589743589745)
(20, 10, -42.925)
(21, 10, -38.79545454545455)
(22, 30, -46.02272727272727)
(23, 40, -40.04347826086956)
(24, 30, -44.244897959183675)
(25, 30, -51.62)
(26, 50, -43.80701754385965)
(27, 40, -40.265306122448976)
(28, 10, -46.93181818181818)
(29, 50, -47.44736842105263)
(30, 30, -53.214285714285715)
(31, 30, -54.54545454545455)
(32, 40, -53.72222222222222)
(33, 40, -56.63636363636363)
(34, 30, -48.6)
(35, 30, -53.6)
(36, 10, -60.0)
(37, 50, -60.0)
(38, 30, -60.0)
(39, 30, -56.666666666666664)
(40, 30, -56.0)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 30, -60.0)
