(0, 10, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 20, -31.958333333333332)
(3, 10, -34.642857142857146)
(4, 10, -39.90909090909091)
(5, 50, -39.1875)
(6, 50, -42.67567567567568)
(7, 50, -51.15909090909091)
(8, 20, -40.976190476190474)
(9, 10, -36.19512195121951)
(10, 50, -45.351351351351354)
(11, 10, -36.516129032258064)
(12, 50, -39.970588235294116)
(13, 50, -47.64705882352941)
(14, 30, -38.18421052631579)
(15, 40, -43.48717948717949)
(16, 30, -46.707317073170735)
(17, 10, -42.54761904761905)
(18, 50, -44.785714285714285)
(19, 50, -45.90909090909091)
(20, 40, -44.3)
(21, 50, -41.97674418604651)
(22, 40, -47.38095238095238)
(23, 10, -38.26923076923077)
(24, 30, -38.96)
(25, 50, -48.679245283018865)
(26, 50, -46.98)
(27, 50, -40.30357142857143)
(28, 50, -50.111111111111114)
(29, 10, -50.64705882352941)
(30, 50, -50.37777777777778)
(31, 30, -52.75675675675676)
(32, 10, -46.611111111111114)
(33, 20, -49.142857142857146)
(34, 10, -52.285714285714285)
(35, 40, -60.0)
(36, 50, -60.0)
(37, 50, -58.0)
(38, 40, -53.0)
(39, 10, -60.0)
(40, 20, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
