(0, 20, -25.705882352941178)
(1, 30, -36.166666666666664)
(2, 50, -33.08695652173913)
(3, 20, -34.214285714285715)
(4, 10, -39.43333333333333)
(5, 10, -37.833333333333336)
(6, 50, -43.294117647058826)
(7, 50, -50.0)
(8, 20, -41.5945945945946)
(9, 20, -32.26315789473684)
(10, 20, -41.85294117647059)
(11, 20, -28.870967741935484)
(12, 20, -35.5)
(13, 50, -44.48275862068966)
(14, 50, -34.25)
(15, 50, -39.96969696969697)
(16, 20, -45.82857142857143)
(17, 50, -46.888888888888886)
(18, 50, -43.810810810810814)
(19, 50, -44.24390243902439)
(20, 40, -41.975)
(21, 50, -46.048780487804876)
(22, 50, -51.61904761904762)
(23, 30, -38.64150943396226)
(24, 50, -43.854166666666664)
(25, 40, -46.4375)
(26, 50, -42.51162790697674)
(27, 20, -38.83673469387755)
(28, 50, -50.9)
(29, 50, -51.64)
(30, 50, -47.829268292682926)
(31, 30, -46.8)
(32, 50, -45.91304347826087)
(33, 50, -53.86666666666667)
(34, 50, -60.0)
(35, 50, -60.0)
(36, 50, -60.0)
(37, 50, -56.5)
(38, 50, -48.5)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
