(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 10, -33.391304347826086)
(3, 50, -37.074074074074076)
(4, 30, -41.38709677419355)
(5, 30, -39.16129032258065)
(6, 30, -44.54054054054054)
(7, 50, -49.604651162790695)
(8, 50, -45.256410256410255)
(9, 30, -38.92307692307692)
(10, 10, -43.55882352941177)
(11, 30, -31.28125)
(12, 50, -39.193548387096776)
(13, 50, -45.86666666666667)
(14, 50, -37.78787878787879)
(15, 50, -42.91891891891892)
(16, 40, -46.68292682926829)
(17, 50, -44.7)
(18, 20, -45.0)
(19, 50, -45.54347826086956)
(20, 50, -44.75)
(21, 50, -50.017857142857146)
(22, 50, -54.89655172413793)
(23, 50, -44.68333333333333)
(24, 50, -40.73684210526316)
(25, 50, -50.24074074074074)
(26, 20, -40.25454545454546)
(27, 50, -42.113207547169814)
(28, 50, -49.43859649122807)
(29, 50, -46.61538461538461)
(30, 50, -54.31111111111111)
(31, 50, -54.29032258064516)
(32, 30, -45.85)
(33, 50, -53.5)
(34, 30, -58.3125)
(35, 30, -57.92857142857143)
(36, 30, -58.69230769230769)
(37, 30, -55.875)
(38, 30, -60.0)
(39, 30, -60.0)
(40, 10, -60.0)
