(0, 20, -25.705882352941178)
(1, 40, -37.125)
(2, 40, -32.73913043478261)
(3, 30, -34.5)
(4, 40, -43.3448275862069)
(5, 40, -38.53125)
(6, 40, -43.1764705882353)
(7, 50, -50.51162790697674)
(8, 40, -41.05263157894737)
(9, 40, -35.93939393939394)
(10, 40, -41.65625)
(11, 40, -30.2)
(12, 40, -33.8)
(13, 30, -41.958333333333336)
(14, 50, -32.666666666666664)
(15, 40, -38.0)
(16, 40, -43.26470588235294)
(17, 30, -38.45454545454545)
(18, 40, -37.903225806451616)
(19, 40, -50.15384615384615)
(20, 40, -45.90909090909091)
(21, 30, -44.391304347826086)
(22, 40, -47.97872340425532)
(23, 40, -36.81481481481482)
(24, 40, -44.1875)
(25, 40, -52.854166666666664)
(26, 40, -43.46666666666667)
(27, 40, -39.53191489361702)
(28, 10, -43.0)
(29, 40, -44.84375)
(30, 40, -49.0625)
(31, 20, -53.18181818181818)
(32, 40, -60.0)
(33, 40, -58.5)
(34, 40, -56.666666666666664)
(35, 40, -60.0)
(36, 20, -60.0)
(37, 40, -60.0)
(38, 40, -60.0)
(39, 40, -53.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
