(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 10, -29.346153846153847)
(3, 10, -35.17857142857143)
(4, 10, -39.42424242424242)
(5, 10, -37.45454545454545)
(6, 40, -41.24242424242424)
(7, 10, -48.275)
(8, 10, -41.53658536585366)
(9, 10, -39.666666666666664)
(10, 10, -40.61290322580645)
(11, 10, -32.041666666666664)
(12, 40, -38.41379310344828)
(13, 10, -44.6551724137931)
(14, 10, -36.225806451612904)
(15, 20, -38.351351351351354)
(16, 10, -42.170731707317074)
(17, 10, -42.048780487804876)
(18, 50, -42.94736842105263)
(19, 10, -51.027027027027025)
(20, 10, -45.375)
(21, 10, -46.32608695652174)
(22, 10, -45.32692307692308)
(23, 10, -43.056603773584904)
(24, 30, -48.517857142857146)
(25, 10, -51.125)
(26, 10, -47.706896551724135)
(27, 10, -40.292307692307695)
(28, 10, -47.166666666666664)
(29, 10, -48.142857142857146)
(30, 10, -55.022222222222226)
(31, 10, -56.53488372093023)
(32, 10, -51.806451612903224)
(33, 10, -48.333333333333336)
(34, 10, -53.0)
(35, 10, -51.5)
(36, 10, -60.0)
(37, 20, -60.0)
(38, 40, -60.0)
(39, 50, -54.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, -60.0)
