(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 30, -38.53125)
(6, 40, -42.91891891891892)
(7, 10, -51.422222222222224)
(8, 10, -42.54545454545455)
(9, 20, -36.92857142857143)
(10, 10, -39.67567567567568)
(11, 30, -29.25)
(12, 10, -35.2962962962963)
(13, 30, -45.041666666666664)
(14, 10, -34.10344827586207)
(15, 30, -39.714285714285715)
(16, 30, -45.282051282051285)
(17, 30, -39.8)
(18, 30, -44.70454545454545)
(19, 10, -48.15217391304348)
(20, 10, -42.34782608695652)
(21, 30, -45.22727272727273)
(22, 20, -44.23913043478261)
(23, 30, -39.72727272727273)
(24, 30, -41.81395348837209)
(25, 30, -48.13953488372093)
(26, 30, -40.93023255813954)
(27, 30, -40.0)
(28, 30, -46.81818181818182)
(29, 30, -42.02857142857143)
(30, 30, -50.0)
(31, 10, -54.8)
(32, 30, -53.8)
(33, 40, -50.0)
(34, 30, -54.6)
(35, 30, -60.0)
(36, 30, -60.0)
(37, 30, -59.0)
(38, 30, -60.0)
