(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.57142857142857)
(4, 40, -42.09090909090909)
(5, 50, -40.9)
(6, 40, -43.583333333333336)
(7, 10, -49.577777777777776)
(8, 40, -43.111111111111114)
(9, 40, -37.611111111111114)
(10, 30, -44.17142857142857)
(11, 40, -33.92857142857143)
(12, 30, -40.42424242424242)
(13, 40, -48.0)
(14, 40, -40.43589743589744)
(15, 30, -40.707317073170735)
(16, 40, -46.666666666666664)
(17, 40, -41.285714285714285)
(18, 40, -46.21621621621622)
(19, 30, -45.333333333333336)
(20, 40, -40.07142857142857)
(21, 30, -42.25)
(22, 50, -49.55555555555556)
(23, 30, -44.21568627450981)
(24, 10, -43.23913043478261)
(25, 20, -42.06)
(26, 10, -35.630434782608695)
(27, 40, -36.36585365853659)
(28, 40, -46.71111111111111)
(29, 20, -43.885714285714286)
(30, 10, -46.18518518518518)
(31, 20, -52.94444444444444)
(32, 50, -57.15384615384615)
(33, 40, -55.46153846153846)
(34, 40, -60.0)
(35, 40, -57.0)
(36, 30, -49.5)
(37, 10, -52.0)
(38, 10, -60.0)
(39, 50, -60.0)
(40, 30, -60.0)
(41, 20, -60.0)
