(0, 20, -25.705882352941178)
(1, 20, -33.88461538461539)
(2, 30, -31.958333333333332)
(3, 20, -34.25)
(4, 20, -39.36666666666667)
(5, 40, -39.4375)
(6, 40, -43.911764705882355)
(7, 40, -50.609756097560975)
(8, 40, -42.282051282051285)
(9, 40, -36.97142857142857)
(10, 50, -43.25)
(11, 40, -33.65384615384615)
(12, 20, -38.84375)
(13, 20, -45.88235294117647)
(14, 10, -39.1)
(15, 40, -45.13333333333333)
(16, 40, -45.765957446808514)
(17, 20, -35.25)
(18, 20, -44.08108108108108)
(19, 20, -46.421052631578945)
(20, 20, -38.53488372093023)
(21, 20, -39.09090909090909)
(22, 20, -49.24444444444445)
(23, 20, -41.08695652173913)
(24, 20, -40.51111111111111)
(25, 20, -45.395348837209305)
(26, 20, -39.27272727272727)
(27, 20, -41.108108108108105)
(28, 20, -45.666666666666664)
(29, 20, -44.861111111111114)
(30, 20, -39.714285714285715)
(31, 20, -53.53846153846154)
(32, 40, -42.705882352941174)
(33, 40, -55.27272727272727)
(34, 20, -45.4)
(35, 20, -56.666666666666664)
(36, 20, -60.0)
(37, 40, -60.0)
(38, 40, -60.0)
