(0, 30, -27.466666666666665)
(1, 30, -34.63636363636363)
(2, 30, -33.391304347826086)
(3, 30, -36.92857142857143)
(4, 30, -42.18181818181818)
(5, 50, -39.78125)
(6, 40, -43.78378378378378)
(7, 40, -51.82222222222222)
(8, 20, -39.111111111111114)
(9, 40, -38.47222222222222)
(10, 40, -41.083333333333336)
(11, 40, -31.642857142857142)
(12, 30, -36.58620689655172)
(13, 30, -43.241379310344826)
(14, 50, -39.53125)
(15, 50, -41.5)
(16, 30, -45.86842105263158)
(17, 30, -42.088235294117645)
(18, 50, -37.064516129032256)
(19, 50, -47.76470588235294)
(20, 30, -46.45)
(21, 30, -44.270270270270274)
(22, 30, -46.3125)
(23, 30, -41.32692307692308)
(24, 30, -43.10344827586207)
(25, 30, -49.49122807017544)
(26, 30, -43.964285714285715)
(27, 30, -43.91304347826087)
(28, 30, -46.65217391304348)
(29, 20, -44.422222222222224)
(30, 50, -52.23529411764706)
(31, 30, -52.2962962962963)
(32, 30, -48.875)
(33, 40, -52.54545454545455)
(34, 30, -54.3)
(35, 30, -58.0)
(36, 30, -60.0)
(37, 30, -59.142857142857146)
(38, 30, -55.142857142857146)
(39, 30, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, -30.0)
