(0, 50, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 50, -34.608695652173914)
(3, 10, -35.30434782608695)
(4, 50, -41.15384615384615)
(5, 50, -40.629629629629626)
(6, 50, -40.833333333333336)
(7, 50, -48.15)
(8, 50, -43.78947368421053)
(9, 10, -37.333333333333336)
(10, 50, -42.15625)
(11, 30, -30.884615384615383)
(12, 50, -40.63333333333333)
(13, 50, -45.78125)
(14, 50, -37.94117647058823)
(15, 10, -42.078947368421055)
(16, 50, -43.891891891891895)
(17, 10, -36.333333333333336)
(18, 30, -40.86666666666667)
(19, 10, -47.72727272727273)
(20, 20, -38.675)
(21, 50, -41.675)
(22, 50, -45.4375)
(23, 30, -42.46938775510204)
(24, 50, -41.9)
(25, 50, -46.98)
(26, 50, -42.833333333333336)
(27, 50, -38.63157894736842)
(28, 50, -46.13157894736842)
(29, 50, -46.51851851851852)
(30, 50, -48.76470588235294)
(31, 50, -58.0)
(32, 50, -50.833333333333336)
(33, 50, -59.8)
(34, 50, -60.0)
(35, 50, -60.0)
(36, 50, -60.0)
(37, 30, -59.0)
(38, 50, -55.0)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
