(0, 40, -28.4)
(1, 40, -34.04761904761905)
(2, 40, -33.391304347826086)
(3, 40, -35.833333333333336)
(4, 30, -42.2)
(5, 40, -38.72727272727273)
(6, 40, -43.911764705882355)
(7, 40, -50.4390243902439)
(8, 40, -42.526315789473685)
(9, 40, -36.32432432432432)
(10, 40, -43.027027027027025)
(11, 40, -33.392857142857146)
(12, 40, -40.064516129032256)
(13, 40, -44.11764705882353)
(14, 40, -36.08571428571429)
(15, 50, -42.421052631578945)
(16, 50, -47.23809523809524)
(17, 40, -42.29545454545455)
(18, 40, -40.86842105263158)
(19, 40, -48.08108108108108)
(20, 40, -43.6)
(21, 40, -42.72093023255814)
(22, 40, -48.13636363636363)
(23, 50, -44.166666666666664)
(24, 40, -43.93478260869565)
(25, 40, -48.520833333333336)
(26, 40, -42.36538461538461)
(27, 10, -39.795918367346935)
(28, 40, -47.44444444444444)
(29, 40, -48.32432432432432)
(30, 40, -52.54838709677419)
(31, 50, -58.285714285714285)
(32, 40, -55.958333333333336)
(33, 40, -52.7)
(34, 40, -50.5)
(35, 40, -55.5)
(36, 40, -60.0)
(37, 40, -59.333333333333336)
(38, 40, -51.5)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
