(0, 10, -28.933333333333334)
(1, 30, -33.36363636363637)
(2, 10, -34.458333333333336)
(3, 10, -37.03846153846154)
(4, 10, -41.166666666666664)
(5, 10, -40.55172413793103)
(6, 10, -42.57575757575758)
(7, 10, -47.60526315789474)
(8, 10, -41.64102564102564)
(9, 10, -38.575)
(10, 10, -41.95)
(11, 10, -30.517241379310345)
(12, 10, -36.392857142857146)
(13, 10, -43.2962962962963)
(14, 10, -37.90909090909091)
(15, 10, -36.97142857142857)
(16, 50, -46.825)
(17, 50, -44.02777777777778)
(18, 10, -43.38095238095238)
(19, 30, -41.975)
(20, 40, -39.567567567567565)
(21, 10, -37.65909090909091)
(22, 50, -46.18604651162791)
(23, 10, -42.355555555555554)
(24, 10, -41.30769230769231)
(25, 10, -51.142857142857146)
(26, 10, -45.339285714285715)
(27, 10, -46.94915254237288)
(28, 10, -49.5)
(29, 10, -46.83673469387755)
(30, 10, -47.5)
(31, 10, -54.9)
(32, 10, -51.666666666666664)
(33, 10, -53.27272727272727)
(34, 10, -55.375)
(35, 10, -54.333333333333336)
(36, 10, -60.0)
(37, 10, -60.0)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 10, -49.0)
(41, 10, -60.0)
(42, 10, -60.0)
(43, 50, -60.0)
