(0, 40, -28.4)
(1, 50, -33.42857142857143)
(2, 10, -35.95652173913044)
(3, 10, -38.11538461538461)
(4, 40, -42.86666666666667)
(5, 20, -37.41379310344828)
(6, 40, -43.02857142857143)
(7, 10, -49.68181818181818)
(8, 20, -42.425)
(9, 20, -34.976190476190474)
(10, 10, -41.525)
(11, 20, -28.84375)
(12, 50, -38.97142857142857)
(13, 50, -43.666666666666664)
(14, 10, -35.06896551724138)
(15, 50, -42.25806451612903)
(16, 10, -49.21875)
(17, 50, -42.705882352941174)
(18, 10, -44.13953488372093)
(19, 30, -44.11904761904762)
(20, 30, -43.666666666666664)
(21, 40, -40.27906976744186)
(22, 50, -48.733333333333334)
(23, 30, -41.44897959183673)
(24, 40, -42.297872340425535)
(25, 40, -46.63636363636363)
(26, 50, -43.23809523809524)
(27, 50, -40.333333333333336)
(28, 10, -48.04761904761905)
(29, 30, -44.97435897435897)
(30, 50, -45.892857142857146)
(31, 20, -53.77272727272727)
(32, 10, -43.81818181818182)
(33, 10, -46.166666666666664)
(34, 40, -56.333333333333336)
(35, 10, -60.0)
(36, 10, -60.0)
(37, 20, -58.333333333333336)
(38, 10, -51.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 10, -60.0)
