(0, 30, -27.466666666666665)
(1, 40, -35.63636363636363)
(2, 40, -32.47826086956522)
(3, 50, -36.458333333333336)
(4, 40, -43.193548387096776)
(5, 30, -37.515151515151516)
(6, 40, -43.794117647058826)
(7, 40, -50.65853658536585)
(8, 20, -38.53846153846154)
(9, 40, -36.91891891891892)
(10, 40, -41.891891891891895)
(11, 10, -31.586206896551722)
(12, 10, -40.12903225806452)
(13, 40, -46.41935483870968)
(14, 30, -39.30555555555556)
(15, 40, -44.15)
(16, 10, -49.04255319148936)
(17, 50, -49.166666666666664)
(18, 40, -44.57446808510638)
(19, 50, -47.673469387755105)
(20, 40, -47.87234042553192)
(21, 40, -45.916666666666664)
(22, 40, -49.68)
(23, 10, -42.27777777777778)
(24, 30, -44.891304347826086)
(25, 10, -42.78260869565217)
(26, 50, -43.673469387755105)
(27, 40, -36.8)
(28, 40, -49.44)
(29, 10, -45.829268292682926)
(30, 40, -48.75)
(31, 40, -54.77777777777778)
(32, 40, -47.0)
(33, 40, -51.75)
(34, 10, -58.75)
(35, 40, -60.0)
(36, 10, -60.0)
(37, 40, -56.666666666666664)
(38, 40, -60.0)
(39, 40, -60.0)
(40, 40, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
