(0, 50, -28.933333333333334)
(1, 50, -34.61904761904762)
(2, 50, -34.34782608695652)
(3, 50, -36.208333333333336)
(4, 50, -41.48275862068966)
(5, 10, -41.90909090909091)
(6, 50, -44.125)
(7, 50, -51.06122448979592)
(8, 50, -44.15909090909091)
(9, 50, -38.023809523809526)
(10, 50, -45.0)
(11, 50, -32.354838709677416)
(12, 20, -39.25)
(13, 10, -46.60606060606061)
(14, 50, -41.575)
(15, 50, -43.95454545454545)
(16, 50, -48.285714285714285)
(17, 50, -42.69565217391305)
(18, 50, -45.74)
(19, 50, -48.130434782608695)
(20, 50, -41.0)
(21, 50, -40.604651162790695)
(22, 50, -50.9)
(23, 50, -39.53061224489796)
(24, 50, -40.51219512195122)
(25, 30, -46.6578947368421)
(26, 50, -37.921052631578945)
(27, 50, -39.578947368421055)
(28, 50, -45.925)
(29, 50, -50.57142857142857)
(30, 20, -48.4375)
(31, 50, -56.46153846153846)
(32, 50, -47.666666666666664)
(33, 50, -60.0)
(34, 50, -60.0)
(35, 50, -60.0)
(36, 50, -60.0)
(37, 50, -57.0)
(38, 50, -60.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, 0)
