(0, 20, -20.444444444444443)
(1, 50, -39.80952380952381)
(2, 50, -26.705882352941178)
(3, 30, -28.80952380952381)
(4, 50, -37.2)
(5, 50, -34.85)
(6, 50, -38.44)
(7, 10, -46.3125)
(8, 10, -42.13513513513514)
(9, 50, -43.972972972972975)
(10, 50, -44.54054054054054)
(11, 30, -39.175)
(12, 10, -41.525)
(13, 50, -44.78378378378378)
(14, 50, -34.19444444444444)
(15, 50, -43.45945945945946)
(16, 20, -44.31428571428572)
(17, 30, -42.94444444444444)
(18, 50, -47.825)
(19, 50, -49.166666666666664)
(20, 40, -40.608695652173914)
(21, 50, -38.361702127659576)
(22, 50, -48.46511627906977)
(23, 50, -35.729729729729726)
(24, 50, -39.26315789473684)
(25, 50, -41.97222222222222)
(26, 10, -39.588235294117645)
(27, 20, -33.611111111111114)
(28, 50, -45.25806451612903)
(29, 50, -43.95652173913044)
(30, 50, -54.0)
(31, 50, -56.8)
(32, 40, -55.0)
(33, 10, -55.714285714285715)
(34, 30, -55.8)
(35, 50, -53.666666666666664)
(36, 40, -60.0)
(37, 50, -60.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 20, -12.0)
