(0, 30, -22.352941176470587)
(1, 40, -36.0)
(2, 40, -26.8125)
(3, 50, -28.210526315789473)
(4, 50, -36.88)
(5, 20, -32.24)
(6, 20, -35.53333333333333)
(7, 50, -46.666666666666664)
(8, 40, -39.457142857142856)
(9, 20, -37.515151515151516)
(10, 20, -40.09375)
(11, 20, -37.53488372093023)
(12, 40, -40.904761904761905)
(13, 40, -45.25)
(14, 10, -35.22222222222222)
(15, 30, -33.5)
(16, 20, -42.25)
(17, 20, -38.054054054054056)
(18, 40, -44.972972972972975)
(19, 10, -48.604651162790695)
(20, 50, -43.86486486486486)
(21, 20, -34.175)
(22, 40, -44.97674418604651)
(23, 10, -38.5)
(24, 30, -49.46938775510204)
(25, 10, -48.191489361702125)
(26, 20, -47.666666666666664)
(27, 30, -47.184615384615384)
(28, 30, -52.04615384615385)
(29, 50, -45.142857142857146)
(30, 20, -40.92)
(31, 30, -54.925)
(32, 20, -47.333333333333336)
(33, 40, -50.4375)
(34, 30, -59.44444444444444)
(35, 40, -49.7)
(36, 50, -56.5)
(37, 20, -36.5)
(38, 20, -60.0)
(39, 30, -60.0)
(40, 10, -60.0)
(41, 20, -60.0)
