(0, 20, -20.444444444444443)
(1, 50, -39.80952380952381)
(2, 40, -26.647058823529413)
(3, 40, -28.05)
(4, 50, -36.208333333333336)
(5, 20, -31.208333333333332)
(6, 20, -33.06896551724138)
(7, 50, -47.8235294117647)
(8, 50, -42.05128205128205)
(9, 50, -42.351351351351354)
(10, 50, -44.916666666666664)
(11, 50, -40.395348837209305)
(12, 50, -46.340425531914896)
(13, 20, -43.02040816326531)
(14, 50, -33.625)
(15, 50, -38.76923076923077)
(16, 50, -48.925)
(17, 40, -43.404761904761905)
(18, 50, -46.46511627906977)
(19, 50, -48.71739130434783)
(20, 10, -40.78947368421053)
(21, 20, -33.95238095238095)
(22, 50, -47.69047619047619)
(23, 40, -43.425)
(24, 40, -41.26086956521739)
(25, 50, -47.58695652173913)
(26, 50, -47.08695652173913)
(27, 50, -39.872727272727275)
(28, 50, -52.59183673469388)
(29, 10, -44.2)
(30, 50, -41.44827586206897)
(31, 40, -56.1)
(32, 40, -52.142857142857146)
(33, 10, -58.07142857142857)
(34, 50, -60.0)
(35, 50, -48.4)
(36, 30, -49.0)
(37, 10, -60.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 20, 0)
