(0, 10, -25.933333333333334)
(1, 40, -34.578947368421055)
(2, 50, -26.6)
(3, 40, -27.526315789473685)
(4, 50, -37.08)
(5, 50, -37.36842105263158)
(6, 50, -37.714285714285715)
(7, 50, -48.38235294117647)
(8, 20, -41.0)
(9, 50, -52.4)
(10, 50, -42.53658536585366)
(11, 50, -40.72093023255814)
(12, 10, -43.56818181818182)
(13, 50, -45.256410256410255)
(14, 50, -35.64102564102564)
(15, 20, -44.28947368421053)
(16, 50, -45.76315789473684)
(17, 10, -40.628571428571426)
(18, 50, -43.07692307692308)
(19, 50, -49.70454545454545)
(20, 40, -41.86046511627907)
(21, 10, -38.22)
(22, 50, -46.72)
(23, 50, -37.906976744186046)
(24, 20, -45.282051282051285)
(25, 50, -45.42857142857143)
(26, 40, -36.5945945945946)
(27, 20, -35.76315789473684)
(28, 30, -46.62162162162162)
(29, 50, -48.25)
(30, 50, -52.64)
(31, 50, -58.0)
(32, 40, -53.666666666666664)
(33, 40, -60.0)
(34, 10, -57.0)
(35, 30, -46.0)
(36, 50, -51.25)
(37, 20, -47.0)
(38, 30, -49.333333333333336)
(39, 50, -60.0)
