(0, 10, -25.933333333333334)
(1, 30, -33.85)
(2, 20, -21.764705882352942)
(3, 20, -26.526315789473685)
(4, 40, -36.52)
(5, 30, -33.68)
(6, 10, -35.03703703703704)
(7, 30, -45.15151515151515)
(8, 40, -41.8235294117647)
(9, 10, -42.205882352941174)
(10, 30, -42.44444444444444)
(11, 40, -40.38461538461539)
(12, 10, -44.92857142857143)
(13, 10, -44.189189189189186)
(14, 40, -34.36842105263158)
(15, 40, -44.088235294117645)
(16, 30, -44.2972972972973)
(17, 30, -48.64705882352941)
(18, 20, -48.75609756097561)
(19, 10, -47.191489361702125)
(20, 30, -37.702127659574465)
(21, 20, -34.294117647058826)
(22, 20, -45.372549019607845)
(23, 10, -38.583333333333336)
(24, 10, -37.37777777777778)
(25, 40, -47.44444444444444)
(26, 30, -43.73913043478261)
(27, 40, -42.69090909090909)
(28, 30, -48.490566037735846)
(29, 10, -45.65853658536585)
(30, 30, -43.78787878787879)
(31, 50, -51.78947368421053)
(32, 50, -52.166666666666664)
(33, 10, -54.75)
(34, 10, -58.25)
(35, 10, -60.0)
(36, 50, -56.0)
(37, 10, -60.0)
(38, 30, -60.0)
(39, 20, -60.0)
(40, 20, -60.0)
