(0, 20, -20.444444444444443)
(1, 30, -36.30434782608695)
(2, 10, -26.235294117647058)
(3, 10, -29.7)
(4, 40, -36.92307692307692)
(5, 40, -35.5)
(6, 30, -37.724137931034484)
(7, 30, -46.22857142857143)
(8, 50, -43.1578947368421)
(9, 50, -46.58974358974359)
(10, 50, -44.7)
(11, 20, -36.44186046511628)
(12, 20, -37.404761904761905)
(13, 30, -41.94444444444444)
(14, 30, -35.02777777777778)
(15, 30, -42.6764705882353)
(16, 50, -40.513513513513516)
(17, 40, -37.38235294117647)
(18, 50, -46.0)
(19, 40, -49.1025641025641)
(20, 40, -39.10526315789474)
(21, 30, -37.5945945945946)
(22, 40, -46.28947368421053)
(23, 10, -39.16216216216216)
(24, 10, -46.15151515151515)
(25, 10, -44.027027027027025)
(26, 20, -44.31428571428572)
(27, 20, -40.4)
(28, 10, -51.1551724137931)
(29, 30, -50.90384615384615)
(30, 20, -45.64)
(31, 20, -55.80952380952381)
(32, 20, -47.38709677419355)
(33, 10, -50.5)
(34, 40, -50.666666666666664)
(35, 50, -55.4)
(36, 10, -57.75)
(37, 40, -60.0)
(38, 30, -60.0)
(39, 40, -60.0)
