(0, 30, -22.352941176470587)
(1, 50, -38.44444444444444)
(2, 50, -26.875)
(3, 10, -28.55)
(4, 50, -36.5)
(5, 10, -36.40909090909091)
(6, 30, -36.333333333333336)
(7, 50, -47.096774193548384)
(8, 40, -38.8)
(9, 20, -43.24242424242424)
(10, 50, -38.588235294117645)
(11, 30, -41.13157894736842)
(12, 10, -43.31111111111111)
(13, 50, -45.093023255813954)
(14, 50, -37.214285714285715)
(15, 50, -47.044444444444444)
(16, 40, -48.38095238095238)
(17, 50, -42.53125)
(18, 50, -47.89473684210526)
(19, 20, -51.37777777777778)
(20, 10, -43.8235294117647)
(21, 10, -33.74545454545454)
(22, 10, -47.13559322033898)
(23, 20, -40.868852459016395)
(24, 50, -44.16949152542373)
(25, 50, -51.3448275862069)
(26, 50, -46.442622950819676)
(27, 10, -49.869565217391305)
(28, 50, -50.0)
(29, 50, -51.36363636363637)
(30, 20, -43.171875)
(31, 30, -56.370370370370374)
(32, 50, -50.89473684210526)
(33, 50, -48.13636363636363)
(34, 20, -51.666666666666664)
(35, 50, -53.0)
(36, 10, -59.083333333333336)
(37, 30, -59.72727272727273)
(38, 30, -48.285714285714285)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 50, -60.0)
(42, 40, -60.0)
(43, 50, -58.0)
