(0, 50, -25.933333333333334)
(1, 30, -33.85)
(2, 10, -24.733333333333334)
(3, 10, -28.523809523809526)
(4, 50, -37.6)
(5, 50, -37.19047619047619)
(6, 50, -39.03703703703704)
(7, 20, -45.88235294117647)
(8, 50, -43.1578947368421)
(9, 50, -48.05263157894737)
(10, 40, -43.94736842105263)
(11, 30, -39.48717948717949)
(12, 40, -40.74285714285714)
(13, 50, -44.55555555555556)
(14, 50, -31.4)
(15, 50, -44.23529411764706)
(16, 50, -44.973684210526315)
(17, 50, -43.45161290322581)
(18, 10, -45.714285714285715)
(19, 50, -45.82051282051282)
(20, 50, -39.65909090909091)
(21, 10, -36.4)
(22, 50, -46.69767441860465)
(23, 50, -38.15384615384615)
(24, 50, -45.114285714285714)
(25, 50, -44.75)
(26, 50, -41.2)
(27, 50, -42.883720930232556)
(28, 10, -50.333333333333336)
(29, 40, -45.91428571428571)
(30, 50, -51.25)
(31, 50, -57.578947368421055)
(32, 50, -51.3)
(33, 50, -56.73684210526316)
(34, 50, -53.92857142857143)
(35, 40, -42.4)
(36, 20, -53.714285714285715)
(37, 30, -53.5)
(38, 20, -60.0)
(39, 20, -60.0)
