(0, 50, -25.933333333333334)
(1, 40, -34.578947368421055)
(2, 10, -26.266666666666666)
(3, 50, -27.894736842105264)
(4, 10, -37.24)
(5, 40, -36.869565217391305)
(6, 40, -39.206896551724135)
(7, 20, -44.23529411764706)
(8, 10, -35.48571428571429)
(9, 10, -35.26470588235294)
(10, 20, -38.935483870967744)
(11, 10, -36.404761904761905)
(12, 40, -40.77777777777778)
(13, 10, -41.2)
(14, 10, -38.4)
(15, 10, -43.806451612903224)
(16, 10, -44.29032258064516)
(17, 30, -41.714285714285715)
(18, 30, -44.57575757575758)
(19, 10, -44.83870967741935)
(20, 30, -40.93939393939394)
(21, 20, -30.904761904761905)
(22, 20, -42.325581395348834)
(23, 40, -33.16216216216216)
(24, 50, -39.03225806451613)
(25, 10, -45.3125)
(26, 20, -34.357142857142854)
(27, 20, -31.41176470588235)
(28, 30, -46.666666666666664)
(29, 40, -42.875)
(30, 10, -49.76470588235294)
(31, 10, -57.666666666666664)
(32, 30, -56.36363636363637)
(33, 10, -60.0)
(34, 10, -59.4)
(35, 40, -53.6)
(36, 20, -57.0)
(37, 50, -43.0)
