(0, 10, -25.933333333333334)
(1, 30, -33.85)
(2, 50, -25.5)
(3, 10, -28.105263157894736)
(4, 50, -37.24)
(5, 50, -39.09090909090909)
(6, 20, -34.3448275862069)
(7, 30, -44.696969696969695)
(8, 50, -38.0)
(9, 30, -41.121212121212125)
(10, 50, -41.5)
(11, 50, -35.78125)
(12, 50, -39.392857142857146)
(13, 50, -38.84)
(14, 10, -34.06666666666667)
(15, 50, -42.4375)
(16, 20, -38.03125)
(17, 50, -39.03333333333333)
(18, 40, -46.24324324324324)
(19, 30, -45.225)
(20, 50, -43.9)
(21, 50, -38.411764705882355)
(22, 50, -41.333333333333336)
(23, 50, -32.96666666666667)
(24, 50, -38.75757575757576)
(25, 40, -44.114285714285714)
(26, 50, -42.972972972972975)
(27, 50, -41.205128205128204)
(28, 40, -48.175)
(29, 50, -49.23529411764706)
(30, 50, -53.19230769230769)
(31, 40, -55.411764705882355)
(32, 50, -46.8)
(33, 50, -60.0)
(34, 40, -59.75)
(35, 50, -57.0)
(36, 50, -55.0)
(37, 50, -60.0)
(38, 40, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 20, -42.0)
