(0, 50, -25.933333333333334)
(1, 50, -37.0625)
(2, 20, -22.55)
(3, 20, -29.0)
(4, 20, -34.18518518518518)
(5, 50, -36.63636363636363)
(6, 50, -36.30769230769231)
(7, 50, -46.09375)
(8, 10, -42.111111111111114)
(9, 50, -44.21621621621622)
(10, 50, -46.55)
(11, 50, -40.6)
(12, 50, -42.30769230769231)
(13, 50, -44.28947368421053)
(14, 50, -34.5)
(15, 20, -40.69444444444444)
(16, 50, -49.57142857142857)
(17, 50, -43.25806451612903)
(18, 50, -46.205128205128204)
(19, 50, -48.138888888888886)
(20, 50, -36.027027027027025)
(21, 50, -34.372093023255815)
(22, 30, -46.977777777777774)
(23, 50, -37.6)
(24, 10, -34.225806451612904)
(25, 50, -39.73529411764706)
(26, 40, -31.75)
(27, 50, -35.875)
(28, 30, -43.9)
(29, 50, -46.03703703703704)
(30, 20, -54.333333333333336)
(31, 50, -55.76923076923077)
(32, 50, -56.3)
(33, 10, -60.0)
(34, 30, -60.0)
(35, 40, -45.75)
(36, 20, -60.0)
(37, 10, -60.0)
(38, 10, -60.0)
(39, 20, -60.0)
