(0, 10, -25.933333333333334)
(1, 50, -37.0625)
(2, 20, -22.55)
(3, 10, -29.0)
(4, 10, -34.18518518518518)
(5, 40, -36.25)
(6, 10, -35.07692307692308)
(7, 50, -45.18181818181818)
(8, 40, -42.11764705882353)
(9, 50, -44.06896551724138)
(10, 40, -42.06060606060606)
(11, 10, -40.95238095238095)
(12, 50, -43.41860465116279)
(13, 50, -47.23076923076923)
(14, 50, -36.75609756097561)
(15, 10, -46.56818181818182)
(16, 10, -48.0)
(17, 50, -44.355555555555554)
(18, 10, -47.6875)
(19, 50, -51.339622641509436)
(20, 20, -40.6551724137931)
(21, 40, -37.96)
(22, 40, -46.95652173913044)
(23, 30, -38.891304347826086)
(24, 10, -43.851063829787236)
(25, 20, -46.92156862745098)
(26, 50, -51.48)
(27, 50, -46.2)
(28, 20, -51.172413793103445)
(29, 30, -47.12068965517241)
(30, 40, -56.535714285714285)
(31, 20, -57.411764705882355)
(32, 50, -52.95238095238095)
(33, 20, -53.53658536585366)
(34, 50, -55.064516129032256)
(35, 10, -47.9)
(36, 50, -49.55555555555556)
(37, 30, -57.5)
(38, 30, -49.42857142857143)
(39, 50, -60.0)
(40, 50, -54.0)
(41, 50, -51.0)
(42, 50, -60.0)
