(0, 50, -25.933333333333334)
(1, 50, -37.0625)
(2, 20, -22.55)
(3, 50, -27.833333333333332)
(4, 50, -38.15384615384615)
(5, 40, -37.370370370370374)
(6, 50, -38.93333333333333)
(7, 50, -48.51428571428571)
(8, 50, -40.648648648648646)
(9, 30, -42.3421052631579)
(10, 50, -39.97560975609756)
(11, 40, -42.148936170212764)
(12, 50, -43.787234042553195)
(13, 50, -46.851063829787236)
(14, 50, -36.21951219512195)
(15, 50, -49.58695652173913)
(16, 30, -48.51162790697674)
(17, 50, -37.5)
(18, 40, -44.85294117647059)
(19, 20, -49.18421052631579)
(20, 10, -36.55263157894737)
(21, 50, -33.111111111111114)
(22, 50, -45.6)
(23, 30, -35.30952380952381)
(24, 50, -42.371428571428574)
(25, 20, -41.54054054054054)
(26, 50, -46.638888888888886)
(27, 50, -38.75555555555555)
(28, 40, -51.18181818181818)
(29, 20, -49.02272727272727)
(30, 10, -46.526315789473685)
(31, 50, -54.64)
(32, 50, -47.611111111111114)
(33, 50, -52.833333333333336)
(34, 40, -58.166666666666664)
(35, 50, -60.0)
(36, 30, -55.5)
(37, 50, -56.0)
(38, 30, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
