(0, 40, -23.647058823529413)
(1, 40, -34.421052631578945)
(2, 20, -21.894736842105264)
(3, 40, -28.31578947368421)
(4, 40, -37.04)
(5, 10, -36.76190476190476)
(6, 40, -36.888888888888886)
(7, 30, -47.696969696969695)
(8, 20, -38.8974358974359)
(9, 30, -48.35897435897436)
(10, 40, -43.275)
(11, 30, -40.78260869565217)
(12, 40, -43.125)
(13, 20, -42.744680851063826)
(14, 40, -39.23255813953488)
(15, 30, -44.0)
(16, 50, -48.02325581395349)
(17, 20, -40.166666666666664)
(18, 40, -42.83783783783784)
(19, 40, -47.97435897435897)
(20, 40, -42.55263157894737)
(21, 40, -33.906976744186046)
(22, 40, -46.857142857142854)
(23, 10, -36.72222222222222)
(24, 40, -41.1219512195122)
(25, 10, -47.26190476190476)
(26, 10, -43.57142857142857)
(27, 40, -38.630434782608695)
(28, 40, -49.857142857142854)
(29, 40, -46.175)
(30, 50, -49.310344827586206)
(31, 10, -51.35)
(32, 40, -51.888888888888886)
(33, 50, -57.714285714285715)
(34, 20, -50.833333333333336)
(35, 10, -49.0)
(36, 40, -59.0)
(37, 10, -56.333333333333336)
(38, 40, -60.0)
(39, 40, -60.0)
(40, 20, -51.0)
