(0, 20, -20.444444444444443)
(1, 10, -34.583333333333336)
(2, 40, -27.294117647058822)
(3, 50, -30.954545454545453)
(4, 50, -37.36)
(5, 50, -39.8125)
(6, 50, -38.72222222222222)
(7, 50, -42.69230769230769)
(8, 30, -36.785714285714285)
(9, 50, -38.16216216216216)
(10, 10, -45.61764705882353)
(11, 50, -42.577777777777776)
(12, 40, -39.765957446808514)
(13, 50, -44.490196078431374)
(14, 20, -37.745098039215684)
(15, 30, -44.9)
(16, 40, -47.369565217391305)
(17, 50, -42.904761904761905)
(18, 50, -44.53333333333333)
(19, 50, -46.56603773584906)
(20, 40, -45.333333333333336)
(21, 50, -45.48148148148148)
(22, 30, -48.74)
(23, 50, -45.45283018867924)
(24, 50, -44.35294117647059)
(25, 50, -46.79245283018868)
(26, 50, -41.723404255319146)
(27, 30, -39.95918367346939)
(28, 50, -51.34782608695652)
(29, 50, -48.84090909090909)
(30, 50, -49.52777777777778)
(31, 50, -55.95454545454545)
(32, 50, -43.4)
(33, 50, -57.666666666666664)
(34, 50, -60.0)
(35, 40, -60.0)
(36, 50, -56.5)
(37, 50, -56.0)
(38, 50, -60.0)
(39, 10, -60.0)
(40, 40, -60.0)
(41, 50, -60.0)
