(0, 30, -22.352941176470587)
(1, 40, -36.0)
(2, 50, -27.1875)
(3, 40, -28.833333333333332)
(4, 50, -35.52)
(5, 40, -34.45454545454545)
(6, 40, -38.785714285714285)
(7, 40, -46.11764705882353)
(8, 30, -41.75675675675676)
(9, 40, -44.1025641025641)
(10, 40, -45.73684210526316)
(11, 30, -40.88095238095238)
(12, 20, -38.82222222222222)
(13, 30, -41.22857142857143)
(14, 30, -31.125)
(15, 50, -43.794117647058826)
(16, 20, -39.72222222222222)
(17, 20, -37.75)
(18, 30, -43.46875)
(19, 40, -49.371428571428574)
(20, 50, -39.02564102564103)
(21, 20, -31.818181818181817)
(22, 20, -41.10526315789474)
(23, 40, -30.310344827586206)
(24, 20, -35.3448275862069)
(25, 30, -42.206896551724135)
(26, 20, -38.06896551724138)
(27, 10, -31.42105263157895)
(28, 20, -41.22222222222222)
(29, 10, -38.81481481481482)
(30, 30, -51.36363636363637)
(31, 10, -51.357142857142854)
(32, 40, -59.6)
(33, 40, -56.3)
(34, 10, -57.7)
(35, 10, -55.857142857142854)
(36, 40, -55.166666666666664)
(37, 40, -55.666666666666664)
(38, 40, -60.0)
(39, 50, -60.0)
(40, 20, -52.0)
