(0, 40, -23.647058823529413)
(1, 50, -34.166666666666664)
(2, 40, -24.357142857142858)
(3, 20, -27.8)
(4, 20, -31.64)
(5, 10, -30.0)
(6, 10, -37.25)
(7, 10, -44.121212121212125)
(8, 40, -43.68571428571428)
(9, 50, -46.15151515151515)
(10, 50, -41.611111111111114)
(11, 50, -42.666666666666664)
(12, 10, -46.1063829787234)
(13, 50, -47.266666666666666)
(14, 50, -37.02564102564103)
(15, 20, -36.2972972972973)
(16, 50, -45.47222222222222)
(17, 20, -36.03125)
(18, 50, -43.35)
(19, 30, -49.608695652173914)
(20, 50, -42.54545454545455)
(21, 10, -37.642857142857146)
(22, 10, -44.65853658536585)
(23, 50, -38.97560975609756)
(24, 50, -42.189189189189186)
(25, 20, -40.25)
(26, 50, -43.0)
(27, 30, -44.026315789473685)
(28, 20, -48.38461538461539)
(29, 50, -45.861111111111114)
(30, 50, -49.714285714285715)
(31, 40, -49.125)
(32, 40, -43.142857142857146)
(33, 50, -55.8)
(34, 50, -53.25)
(35, 50, -53.666666666666664)
(36, 30, -56.0)
(37, 50, -60.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
