(0, 10, -25.933333333333334)
(1, 30, -33.85)
(2, 20, -21.764705882352942)
(3, 20, -26.526315789473685)
(4, 50, -36.76)
(5, 40, -35.291666666666664)
(6, 50, -37.34615384615385)
(7, 20, -44.875)
(8, 20, -38.0)
(9, 20, -44.53846153846154)
(10, 10, -41.8)
(11, 30, -40.3125)
(12, 40, -44.02325581395349)
(13, 20, -44.63414634146341)
(14, 20, -33.17948717948718)
(15, 10, -44.81818181818182)
(16, 10, -40.97674418604651)
(17, 40, -42.416666666666664)
(18, 10, -47.567567567567565)
(19, 10, -47.078947368421055)
(20, 40, -45.904761904761905)
(21, 40, -34.53333333333333)
(22, 50, -49.4)
(23, 40, -38.22222222222222)
(24, 30, -47.885714285714286)
(25, 40, -45.875)
(26, 10, -44.23529411764706)
(27, 50, -41.63636363636363)
(28, 40, -48.88095238095238)
(29, 20, -43.702127659574465)
(30, 40, -46.575)
(31, 40, -53.13333333333333)
(32, 40, -52.625)
(33, 30, -49.61538461538461)
(34, 40, -54.0)
(35, 10, -50.5)
(36, 30, -60.0)
(37, 40, -60.0)
(38, 30, -60.0)
(39, 30, -60.0)
