(0, 50, -25.933333333333334)
(1, 50, -37.0625)
(2, 30, -25.625)
(3, 10, -28.55)
(4, 40, -37.61538461538461)
(5, 10, -36.041666666666664)
(6, 30, -37.42857142857143)
(7, 10, -45.8235294117647)
(8, 30, -42.083333333333336)
(9, 50, -42.75)
(10, 50, -42.1578947368421)
(11, 50, -41.63636363636363)
(12, 50, -45.9375)
(13, 20, -43.26086956521739)
(14, 50, -38.82608695652174)
(15, 50, -48.02173913043478)
(16, 50, -43.98)
(17, 50, -41.0)
(18, 30, -44.2)
(19, 40, -47.75609756097561)
(20, 50, -35.29032258064516)
(21, 40, -35.666666666666664)
(22, 10, -44.03333333333333)
(23, 40, -37.57142857142857)
(24, 30, -36.55555555555556)
(25, 50, -42.851851851851855)
(26, 50, -41.25925925925926)
(27, 50, -35.7)
(28, 50, -47.58620689655172)
(29, 50, -45.76923076923077)
(30, 20, -44.03448275862069)
(31, 50, -48.19047619047619)
(32, 40, -54.69230769230769)
(33, 20, -50.45454545454545)
(34, 20, -56.666666666666664)
(35, 50, -60.0)
(36, 10, -56.666666666666664)
(37, 50, -55.0)
(38, 50, -60.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 40, -60.0)
