(0, 50, -25.933333333333334)
(1, 30, -33.85)
(2, 20, -21.764705882352942)
(3, 10, -26.526315789473685)
(4, 40, -36.52)
(5, 50, -37.54545454545455)
(6, 20, -33.357142857142854)
(7, 50, -45.088235294117645)
(8, 10, -41.2972972972973)
(9, 10, -45.02564102564103)
(10, 50, -45.375)
(11, 50, -43.791666666666664)
(12, 50, -45.22)
(13, 50, -45.833333333333336)
(14, 50, -41.297872340425535)
(15, 10, -42.906976744186046)
(16, 50, -50.723404255319146)
(17, 50, -47.234042553191486)
(18, 50, -50.03921568627451)
(19, 40, -47.62068965517241)
(20, 50, -38.45454545454545)
(21, 50, -41.425925925925924)
(22, 40, -46.54)
(23, 50, -46.44444444444444)
(24, 30, -42.86)
(25, 50, -45.471698113207545)
(26, 50, -43.86842105263158)
(27, 20, -37.32608695652174)
(28, 50, -51.24390243902439)
(29, 10, -46.55)
(30, 40, -54.1578947368421)
(31, 20, -56.03448275862069)
(32, 30, -53.44)
(33, 50, -52.857142857142854)
(34, 30, -52.94444444444444)
(35, 50, -44.54545454545455)
(36, 20, -49.75)
(37, 50, -54.0)
(38, 50, -60.0)
(39, 40, -60.0)
