(0, 50, -25.933333333333334)
(1, 50, -37.0625)
(2, 40, -25.8)
(3, 50, -28.7)
(4, 20, -33.44)
(5, 50, -38.041666666666664)
(6, 50, -39.483870967741936)
(7, 40, -45.945945945945944)
(8, 50, -40.878787878787875)
(9, 40, -46.567567567567565)
(10, 10, -43.92307692307692)
(11, 50, -42.90909090909091)
(12, 50, -43.5)
(13, 50, -44.54761904761905)
(14, 50, -36.108108108108105)
(15, 50, -43.64102564102564)
(16, 50, -43.74418604651163)
(17, 30, -44.369565217391305)
(18, 10, -48.191489361702125)
(19, 50, -49.8)
(20, 50, -42.21739130434783)
(21, 10, -40.17777777777778)
(22, 40, -45.916666666666664)
(23, 50, -41.82608695652174)
(24, 50, -43.36363636363637)
(25, 50, -43.97826086956522)
(26, 50, -41.39473684210526)
(27, 50, -43.84)
(28, 10, -51.59615384615385)
(29, 20, -45.72)
(30, 50, -52.18181818181818)
(31, 50, -55.78125)
(32, 50, -49.888888888888886)
(33, 50, -55.72727272727273)
(34, 50, -55.333333333333336)
(35, 50, -48.833333333333336)
(36, 30, -43.75)
(37, 50, -55.0)
(38, 50, -60.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 40, -60.0)
