(0, 50, -25.933333333333334)
(1, 50, -37.0625)
(2, 50, -26.2)
(3, 10, -27.894736842105264)
(4, 10, -37.16)
(5, 50, -37.57142857142857)
(6, 20, -35.13793103448276)
(7, 50, -46.114285714285714)
(8, 50, -42.432432432432435)
(9, 50, -42.888888888888886)
(10, 40, -44.44736842105263)
(11, 50, -39.075)
(12, 40, -40.729729729729726)
(13, 20, -42.61764705882353)
(14, 30, -34.86486486486486)
(15, 30, -40.57142857142857)
(16, 50, -42.114285714285714)
(17, 20, -41.77777777777778)
(18, 50, -51.7)
(19, 10, -46.38775510204081)
(20, 20, -38.72727272727273)
(21, 50, -41.82222222222222)
(22, 50, -45.02325581395349)
(23, 50, -41.78048780487805)
(24, 50, -43.372093023255815)
(25, 10, -48.55813953488372)
(26, 10, -42.16279069767442)
(27, 50, -39.702127659574465)
(28, 50, -52.46938775510204)
(29, 10, -51.38095238095238)
(30, 40, -52.588235294117645)
(31, 10, -56.51851851851852)
(32, 50, -48.6)
(33, 20, -55.8125)
(34, 20, -50.416666666666664)
(35, 50, -46.25)
(36, 40, -60.0)
(37, 40, -60.0)
(38, 10, -60.0)
(39, 10, -60.0)
