(0, 40, -23.647058823529413)
(1, 50, -34.166666666666664)
(2, 50, -22.583333333333332)
(3, 30, -29.842105263157894)
(4, 50, -35.36)
(5, 30, -33.18181818181818)
(6, 50, -37.48148148148148)
(7, 40, -45.39393939393939)
(8, 50, -42.0)
(9, 40, -48.916666666666664)
(10, 30, -45.6578947368421)
(11, 40, -39.73913043478261)
(12, 50, -43.72727272727273)
(13, 10, -43.048780487804876)
(14, 50, -37.05263157894737)
(15, 50, -43.925)
(16, 50, -48.578947368421055)
(17, 50, -42.46666666666667)
(18, 40, -44.54838709677419)
(19, 10, -47.76470588235294)
(20, 40, -38.064516129032256)
(21, 50, -31.525)
(22, 50, -48.432432432432435)
(23, 20, -30.02777777777778)
(24, 20, -34.6)
(25, 50, -45.03703703703704)
(26, 50, -39.34375)
(27, 50, -44.096774193548384)
(28, 50, -50.39393939393939)
(29, 50, -55.806451612903224)
(30, 50, -57.69230769230769)
(31, 30, -50.7)
(32, 50, -48.285714285714285)
(33, 50, -52.36363636363637)
(34, 40, -57.57142857142857)
(35, 50, -58.4)
(36, 40, -53.6)
(37, 50, -57.75)
(38, 50, -60.0)
(39, 50, -60.0)
