(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 10, -1943.0)
(9, 10, -1597.0)
(10, 10, -1710.0)
(11, 10, -1003.0)
(12, 10, -1324.0)
(13, 40, -1586.0)
(14, 10, -1623.0)
(15, 10, -1836.0)
(16, 10, -2064.0)
(17, 10, -1557.0)
(18, 10, -1930.0)
(19, 10, -1910.0)
(20, 40, -1598.0)
(21, 40, -1722.0)
(22, 10, -2137.0)
(23, 10, -2012.0)
(24, 50, -1875.0)
(25, 40, -2075.0)
(26, 40, -1797.0)
(27, 40, -1891.0)
(28, 40, -2072.0)
(29, 40, -1666.0)
(30, 30, -1098.0)
(31, 10, -836.0)
(32, 10, -302.0)
(33, 20, -251.0)
(34, 20, -240.0)
(35, 10, -240.0)
(36, 10, -240.0)
(37, 10, -172.0)
(38, 30, -120.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
(42, 20, -59.0)
