(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 30, -1356.0)
(6, 50, -1668.0)
(7, 50, -2171.0)
(8, 50, -1726.0)
(9, 50, -1727.0)
(10, 30, -1729.0)
(11, 50, -976.0)
(12, 50, -1302.0)
(13, 50, -1573.0)
(14, 50, -1569.0)
(15, 20, -1937.0)
(16, 50, -2161.0)
(17, 50, -1903.0)
(18, 50, -2123.0)
(19, 50, -2258.0)
(20, 50, -2290.0)
(21, 30, -2345.0)
(22, 50, -2717.0)
(23, 50, -2503.0)
(24, 50, -2456.0)
(25, 50, -2675.0)
(26, 40, -2359.0)
(27, 20, -1931.0)
(28, 50, -2419.0)
(29, 20, -2111.0)
(30, 10, -2194.0)
(31, 10, -2264.0)
(32, 10, -1512.0)
(33, 10, -958.0)
(34, 10, -584.0)
(35, 50, -230.0)
(36, 10, -229.0)
(37, 10, -180.0)
(38, 10, -107.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
(42, 20, -120.0)
