(0, 40, -426.0)
(1, 50, -702.0)
(2, 50, -827.0)
(3, 50, -991.0)
(4, 40, -1286.0)
(5, 50, -1113.0)
(6, 50, -1453.0)
(7, 40, -2131.0)
(8, 10, -1693.0)
(9, 50, -1185.0)
(10, 50, -1250.0)
(11, 50, -906.0)
(12, 50, -1085.0)
(13, 50, -1451.0)
(14, 50, -1206.0)
(15, 50, -1603.0)
(16, 50, -1949.0)
(17, 50, -1507.0)
(18, 50, -1608.0)
(19, 50, -2025.0)
(20, 50, -2298.0)
(21, 50, -2074.0)
(22, 50, -2602.0)
(23, 50, -2311.0)
(24, 50, -2350.0)
(25, 50, -2818.0)
(26, 30, -2761.0)
(27, 40, -2890.0)
(28, 20, -3078.0)
(29, 20, -2961.0)
(30, 40, -2801.0)
(31, 20, -2536.0)
(32, 20, -1531.0)
(33, 20, -1152.0)
(34, 20, -860.0)
(35, 20, -350.0)
(36, 10, -420.0)
(37, 20, -359.0)
(38, 20, -209.0)
(39, 20, -180.0)
(40, 20, -120.0)
(41, 50, -120.0)
(42, 20, -120.0)
